Z1,Z2,Z3,Z4,Z5,Cluster
-2.235463269496302,-5.517411584977375,3.2157139953955087,2.143287071216026,0.44708299184481665,11.0
-4.064851605533457,-0.04856374088008241,1.890538336775653,-3.539837159954598,0.6079020413724178,8.0
-0.4477977467334917,0.5198254904742315,4.631474881928901,-0.44754091724918726,0.9278266351496813,7.0
-3.3855519286990323,-0.012011466045710566,-1.2603058427849934,-1.2001762860571055,0.45803222537209554,8.0
-5.851186357026629,-2.5890513311307592,-0.1198041659161691,-2.1984892262839004,0.3637647653907918,8.0
7.310336237244038,1.144158535901489,-0.149627634199083,0.17075387750116128,-2.278260548867803,6.0
8.374006515130224,-0.8894678312496842,0.9372416366142062,-1.7348748396839322,-0.13066819997326165,6.0
7.574493018099157,0.3758771319599908,0.11161693698935787,-1.3292689396429673,-0.006078298683697846,6.0
0.5654081512238831,-5.580547063341509,1.795452614427782,1.4460425627020912,1.0869529995579397,11.0
-3.148854634033049,-0.9976478585001611,-5.394628788289773,0.46579118015316756,-1.2806079572377187,13.0
7.562680664724118,0.15615290919599153,0.2124894889932368,-1.7575715176281994,-0.26865256621457145,6.0
-6.322173376722414,-1.5018359948798645,-0.5698037413983317,-0.27668543086152736,-0.7758442742366268,8.0
0.5863210493944663,-5.964790113553349,2.052119418446367,1.4167456070941864,0.1370237911006489,11.0
-2.2351288922637695,-2.1046875120081614,-4.353738879443709,-2.5938753815577176,0.8352850640413574,13.0
7.547753905331461,0.11539646524482107,0.19826051612565973,-2.071968058482994,0.2607796541639829,6.0
-3.299228067695813,4.477688448640059,1.9391554144022827,0.4042760104996678,-0.23882329415072165,4.0
-5.644081336245652,-1.049038667522618,0.058178045017544415,-0.9751947010672817,-0.6736448382369566,8.0
2.6756862868822493,-4.971659104436345,-1.5095141851904552,0.8574783007480101,-0.9935453780618893,10.0
7.96564912877632,-0.4988777924850157,0.6255597795240744,-1.9702243468592713,-0.3056585723017927,6.0
-2.4808075697228182,-2.543295435688132,-4.588090012985829,-2.515502731545981,0.24784703868256208,13.0
0.34232842221024024,-3.7318973836584464,-2.1290919338275756,2.742664203438321,-1.504023921510392,10.0
1.974546791921446,-6.6889243863990595,-1.2768900623065982,0.9162907722864924,0.409791567716521,10.0
-6.250906469620177,-2.9774510182151706,-0.10942180126770396,-2.2333966557770117,0.3303217295802473,8.0
8.306120293436642,-0.892647554385643,0.9346922427906068,-1.80686795925048,-0.7629021548283986,6.0
-4.9468209300263775,-0.36538632032280044,-1.0967301856724252,-0.10150577757049267,0.5223317730883584,8.0
8.284553618303267,-0.6958235368627671,0.8394008617003047,-1.3869210487728865,-0.6205227086872436,6.0
-6.275674896435165,-0.9221483648234212,-0.2676847732208454,0.004584601168245245,-0.97734723541818,8.0
-6.42317734719705,-0.5700761265891847,0.2545519606044329,0.28001159891100846,-0.5886079498666033,8.0
-6.324011033148098,-0.533635597840543,-0.01664375586091431,0.46279011682520044,-0.6606489123025315,8.0
8.145843162055892,0.13539706603365168,0.3753764481565057,-0.18299649427130338,0.6667217369881215,6.0
-3.863884535425441,0.6688105206145275,-2.126542631308293,1.5166249160943257,6.402464039999893,2.0
-4.3375723906627215,0.03123255568331774,-2.6023293514626826,0.902751403025713,-0.6764266904462528,8.0
-2.227705902989418,-6.659610406566202,3.4160988770345133,2.222283549735223,-0.26047862907996344,11.0
-5.100327603359485,0.9642424169010216,-0.35407484133016887,1.6256738318248656,6.427619843185491,2.0
7.358597738062355,1.067279804394783,-0.21284103669747967,-0.4229947546813975,-0.29397632252391137,6.0
7.903628927598945,0.012852594612605692,0.40203232062761496,-1.0057965489080625,-0.4000889115151175,6.0
7.60190145211779,1.7973201791326248,-0.46260626845298536,2.0015846145808496,0.3291318237895105,6.0
8.076867545793046,-0.4461162016865536,0.5978946585149069,-1.700956004949012,0.37548084640879764,6.0
-0.9573272781678566,-0.12420245800496331,-4.396122106427338,-1.5966495555065492,1.0242839395953254,13.0
-2.512083858647045,4.678745645357067,1.351549691830097,0.31853255383999346,0.09137572740043938,4.0
-5.774629359460068,1.989314923983651,-0.48139632344645916,2.811383566702863,-1.6274630609397827,8.0
5.596367178858071,-1.4479569540666668,3.345436086453656,-0.7833234308714845,0.27191613634361517,7.0
-1.0921844392483024,-5.761052209449464,3.5959451128658837,1.1236628786647023,0.05566957810113812,11.0
8.511905869496294,-0.8586418348085099,0.9774565447493615,-1.1770196231883845,-0.29884411151392354,6.0
-1.8063202608310027,-1.8851046045683177,-4.643433823682492,-2.4639984435571898,0.3512019724678273,13.0
8.019008229348175,0.16154502525185416,0.33239698873915613,-0.4289052080194249,0.2032796832633913,6.0
-3.779066616415817,4.324668866939938,2.393363997527451,0.38484486244222277,-0.20026445893411687,4.0
-5.747308358098673,-2.4394156228617794,0.5725813329314109,-2.80653455303916,0.641979549810355,8.0
1.5031388991339019,-6.2420475073804695,-1.5636322013293045,0.6830928368910628,-0.09976275318746723,10.0
7.940504102206787,0.132669460652453,0.5203644806826289,0.20060105606019427,-0.7216745118308009,6.0
-4.431475833760991,-0.6755337406008408,-1.3985887990659294,-0.9938622225764951,-1.1992485028092261,8.0
6.88648757127465,1.0145049220980809,-0.4226039130429263,-2.0874380024800527,0.5883119253931093,6.0
-3.2744043511174556,-1.2865984211545711,-5.477524947300484,0.3739568474075315,-1.1585578098270393,13.0
-5.148761338101002,-0.4143713141085863,0.5106483447014624,-1.464031650679948,-0.6237098004647268,8.0
-6.449769189438273,-2.0783960461814095,-0.7414233412705404,-0.6088634941813589,-1.3450492485089292,8.0
8.239733340231284,-0.5112009456269175,0.7825889439404974,-1.3166600142161078,-0.4920626842173272,6.0
3.5478598738836515,-1.3992618421704162,4.437374263040517,-0.5142008776015184,-0.3966432867943126,7.0
-0.8992633634633025,4.742760256245753,0.2089906590103341,-0.4721988510301225,-0.9966018132237299,4.0
-5.56438792172487,-0.9336142441701851,0.06703613595713537,-1.1094500831100105,-1.2830683024038296,8.0
-2.1846738175199203,5.161061403252583,0.8207548064686128,0.8918360561411907,-0.5485391428960906,4.0
-2.1025643987331453,2.138096850462589,2.53710753355874,-3.994655977323265,0.16863425818306624,4.0
2.738174515349263,-4.144759722134348,-1.8272842247057017,2.2389644109733,0.7606934725401977,10.0
-0.39273249015594414,-4.7437289267582745,-2.5312960270770453,0.32987766544461805,-1.0163505947110647,10.0
1.3920322310292612,-3.9084927638065685,-2.635506387368725,0.9385808135533381,0.4193390718001301,10.0
-1.7598766872225726,0.42256127340682326,-5.532264459208484,0.7662642174635749,-0.456032578080187,13.0
-6.721946993136348,-1.1682318925996107,0.372658869540191,-0.21307794222703166,-0.9959614341940347,8.0
-4.528766690184861,2.202291771143764,-0.8370520325356345,2.0966435146066056,-0.5038350299607658,8.0
-2.0677248207514847,-2.0079288427784405,-4.405257523805284,-2.6404486172209864,-0.6718062153113902,13.0
-5.757182498109318,-1.367575766296292,0.13343225005097634,-1.2025510197711673,-0.17605766273545848,8.0
-2.2489217283029315,-6.6496231252445615,3.2644786359902365,1.097433329517834,-0.038607772903373326,11.0
-2.9166693793443104,4.8390207807597,1.4328647359072901,0.7979194921369255,-0.44092791040381424,4.0
7.475165043721827,0.0379837402092555,0.2017422262703531,-2.304555855588035,0.014566249255143222,6.0
-4.809519593412447,0.45819656054397145,2.310836899073749,-2.516617677695347,0.07371857429369912,8.0
-2.125558039910482,-6.332841918655555,2.9185900155819926,1.0899023716189045,-0.5656284984750201,11.0
-2.6534597826026096,0.42591419619417703,-6.659491363587665,3.306187973766375,5.111519416133355,1.0
-2.7494153267164476,-0.2587333700760669,-5.624302407216653,1.0143177468676963,-1.7333088096160214,13.0
-6.021257890833412,-2.129682346074547,0.4179429539119488,-2.03028955868042,-0.37774126789729395,8.0
-6.001202797493234,0.21131061869646367,0.45828290647966796,0.42583687742163495,-0.7022809824222761,8.0
-1.2487304661780056,3.166849453892793,1.362222073773628,-2.7953676119997604,-0.45748402966904816,4.0
7.558941811768042,0.9820925992904901,0.010915842083600467,0.5281074229609596,-2.0921229736224825,6.0
6.025003497738635,2.1526221284489604,-1.1914340445333782,-2.0766098514451454,0.37266097045549484,6.0
-5.497655981410251,-0.934767940112331,-0.6775680171906172,-0.17735360098689631,0.939157210804907,8.0
7.422605101791132,0.8311899633554438,-0.09905410348322133,-0.7229737959831917,-0.3668789153493051,6.0
-4.486572321122209,0.49953497250655743,-1.5810201487049869,0.8842839595541405,0.11114253966187403,8.0
-3.285475488521638,-4.274320822656515,2.515371570416024,0.23614073930214857,0.0379114506274147,11.0
2.0531360335532325,-4.493285663232403,-2.2625720204480926,2.5303084518163095,0.731651479404491,10.0
-3.2957412149347824,2.381195570121872,2.7425156846713303,-2.639267247475005,0.7397781801235387,4.0
-1.3543962480831906,-0.5624464311007701,-4.7971011521878735,-1.4924079316698728,-1.0166912811150772,13.0
-3.6658472467838696,1.974291136857197,3.240563999748592,-3.18179781490769,0.05711806524266813,4.0
8.299105357444732,-0.7270132690122023,0.8917077450382704,-1.3948086168344918,-0.9410647662404104,6.0
8.177990025069583,-0.6266346985684313,0.7705501563852593,-1.6193598648226708,-0.5084967746884317,6.0
-4.562859884127766,1.0947618329530728,1.3209951273362972,-1.4156598054710106,-0.9586883072912525,8.0
0.5889866378828235,-2.1728941232072727,6.603814594353907,0.5226532571165642,-0.15311039687048333,7.0
8.23438430427685,1.869739594393048,-0.5519106100252976,3.3565718128696123,5.104810305300535,15.0
-5.69126237618544,-1.5308407410555895,0.32639809401301595,-1.7408478259765778,-0.6521079876026936,8.0
-3.7987401152602436,2.218552815985411,3.716029909709718,-3.023135160480444,0.4166335653958956,4.0
-0.675974363725817,2.739706236485451,-5.299556065803553,1.8569940460753853,-0.8215608284890725,13.0
-6.518977970283735,-2.695287261566779,0.2091678263806966,-1.7978392255429387,0.6890432143436687,8.0
-3.5801871627375843,3.397540620908987,2.1568023372126404,-0.9313637507709539,-1.4207565545332228,4.0
-1.3616888268003697,0.11747258478579348,-4.775183807060123,-0.6956543233607135,-0.45932343450745716,13.0
6.915848071321138,1.4107920619576226,-0.5814596676446324,-1.131066703964145,0.6850908477357124,6.0
2.3877577598435678,-1.172337383952977,4.59254400098602,-1.4750793750681779,-0.3648057144084731,7.0
6.699573947114157,1.7175638516692857,-0.6842752796974595,-0.6718315357895155,-1.0960321147745329,6.0
2.6199295966544285,-5.285206324980211,-1.4609023627296804,1.8153406602770892,-0.02361439256495703,10.0
0.4739357540645425,4.688609760604807,-5.2185392327114855,2.723057375534312,-0.38161544444366213,13.0
-5.113095761263203,1.194325742650085,2.3175315608428853,-1.388672334488672,-0.7089167359412246,8.0
4.371845593966755,-2.88963128152228,-1.1696448027750466,1.3206332837670762,0.4690936878592876,10.0
0.4145253578825046,0.6683424584864209,-4.146442174122592,-2.40458803764152,1.2236877005168623,13.0
8.428778954288523,-0.7063482408916746,0.8251126436946011,-1.2050366166579685,0.48679179178230203,6.0
-3.7655140048894653,4.038518861923612,2.5376026190523833,-0.10398649131237606,-0.41343067813311696,4.0
-2.216236753196774,3.6882903010297596,1.7182620841302838,-1.3536111859383835,0.6829419116919165,4.0
-0.4830252710180998,0.5081824284820697,-4.651307882333714,-1.1807841058836879,1.0182419011356783,13.0
-2.7472115074233683,-2.578863817135886,-4.6882988758002355,-2.293121767118664,-0.8288159793289721,13.0
-2.925220719695744,-5.322533851679078,1.9480810490464464,1.0252923796333517,-0.5281536368414109,11.0
-0.9338386936684508,-7.323986482663055,2.684490055513248,1.3640714659959519,0.09958854964718665,11.0
-3.1390673383802503,4.074741063434735,2.2216234845535414,-0.3128807662177658,0.8275675828104815,4.0
8.347363613590025,-0.3970248239140937,0.6725343669864038,-0.6572924111543362,0.31383339697419926,6.0
-2.6611148233785897,0.9191844175632026,1.7073347459975907,-3.7580132498515675,0.724089046173406,8.0
-0.4496431041790781,-5.537252574873428,0.4267018531331336,2.7480253054226833,-0.7923601836522944,11.0
8.42764969911401,-0.9288412483421242,0.9511340744513718,-1.6031920364739494,-0.0019499098992849335,6.0
-1.0480734177836109,-4.817499264095401,3.656349588938572,1.8381431204536869,0.8028013440354927,11.0
-5.424822701104734,-0.6308758932568599,-0.09961674692281333,-0.754001764856258,-0.5766618966913571,8.0
-3.4303465869707397,2.280100938635672,3.439688470845696,-3.076071817776064,0.870014656662125,4.0
-2.7775321057823255,-3.611389225719441,2.375247728718975,-0.2258041352884609,1.6102181235667217,11.0
-6.6632318243403486,-1.3009658081983193,-0.4448852935063245,0.32103299200634033,-0.8782462311824845,8.0
8.168566776931653,1.1882474936135932,-0.40262095812661736,1.4691112533845068,5.835858148959296,14.0
-5.275313421133913,-2.12317611624032,0.25708100659054295,-2.5994982443567762,0.4527898181121425,8.0
-4.670921756503779,1.1868972759121956,-1.5794500777735208,2.553541999720773,6.033160276863481,2.0
6.69425985265762,1.467507230269248,-0.6839829035576865,-1.6486632255584197,0.6291596907250506,6.0
8.448393750308785,-0.8506312847400965,0.9932471618807582,-1.2759386514522746,-1.0358982421473317,6.0
-5.155280516813251,0.18893988539611584,0.03355454698915743,-0.4345646007333998,-1.1974876895422493,8.0
6.332698443184176,1.7543508113626345,-0.9037128605369074,-1.7512686454004032,-0.34795808594030536,6.0
-6.266052775332549,0.11550972847510171,0.26065083680640944,0.7690508658245725,-1.0089302682461099,8.0
-1.8872761406751055,6.182321387671597,0.20417137977444147,2.849344261503115,5.155464156615393,3.0
2.788065836200774,-5.950045887025624,-1.3184863859265201,-0.0615161753267562,-0.07824745805327427,10.0
-3.741092647053153,3.288915427361757,2.5186380997229323,-0.9845085343656675,0.15529993606918813,4.0
-5.501800327647983,-1.0305178431729662,0.03925279488419393,-1.1947046855289005,-0.7789680689541175,8.0
-1.2972616709304403,-1.3049456243672033,-4.331638282601058,-2.7272515036040748,-0.2321461967711757,13.0
-5.218230820065494,-1.624106307099218,0.7977854146675978,-2.7607712990538937,0.10340075115696493,8.0
-6.027973437950693,-0.9765047086011472,-1.1578112435699466,0.566148257333001,-1.0226593601842882,8.0
-1.276488045440107,-4.244578852204,4.6431579741531745,1.2278803181943543,-0.2080869395222697,11.0
-1.487762822575213,-2.7849604173056166,2.661113793894563,1.759345997941523,-0.7884885105860948,11.0
6.7222566843424625,1.6446994363724414,-0.7507065123374732,-1.1881854355511936,0.6927049909622516,6.0
8.221988518775138,1.0816056528693854,-0.34875387956651344,1.2679356552186547,6.006065382891211,14.0
-5.980959634524654,-2.7337288952762164,0.49953187011808786,-2.7148166714069175,0.5737068809659988,8.0
0.9543657811965508,-1.5327179620907305,6.221699159781886,0.5890759321935135,-0.6649707755098504,7.0
-0.5161823219389342,-5.572138693777579,2.2276718733722256,0.9276659498039005,0.49165136480020244,11.0
7.754817858187254,0.7309089742915541,0.031000185295823077,0.2891725903112922,-0.23843003304082086,6.0
6.146090548015194,2.096730946112716,-1.1502623935889413,-1.9211014978922405,0.8188595296033516,6.0
-0.43889035304289065,-1.2975848999206228,-4.052495842868819,-3.8262602206380767,0.38150938001025164,13.0
6.87899178421474,0.4839109068206358,-0.16831747763703198,-3.089595093481843,-0.1650229463771806,6.0
8.112289552954888,-0.7471024168838837,0.8066862753679253,-2.0438496099992487,-0.7948228505524041,6.0
0.9088522563210454,-1.289048512727899,5.529828067300577,-1.0317649842949532,0.1902821061862951,7.0
-3.0107023338470777,-1.7379674746054115,-5.610882625703006,-0.028335085457283526,1.0959880304265404,13.0
8.31536367884648,-0.9838373581851465,0.9824194633373889,-2.0865912365323767,-0.5317929651022328,6.0
7.924917924584443,0.26042054576427165,0.37857992559742776,-0.31593684243877423,-1.3253621330152385,6.0
-1.5110474023016554,-1.830276349002831,-4.5088261245871415,-2.89766173813438,-0.3214354894077547,13.0
1.2350818538894763,-0.7187392274358692,4.7747075899439295,-1.0554984347036775,0.8573431851769816,7.0
-3.308727445806791,-5.515248098595186,1.4300029877381046,-0.12071920235184119,0.9985904085040009,11.0
7.112689643850407,1.3634446297304408,-0.44258419153818335,-0.4525105474333697,-0.294657001411476,6.0
2.0446665592342024,-7.068388885487621,-1.1469280545610048,0.9900740927151671,0.5487291871220772,10.0
-1.6584798695133258,0.8027558406289833,-5.391654944689019,0.8865609914980983,-0.9511358291670308,13.0
8.388308189474662,-0.8874626374593793,0.9451312264490259,-1.5722367891231779,-0.4102601327072558,6.0
7.840403884424778,0.2742409337254105,0.30421559082514854,-0.5891686994690079,-0.8185050421077333,6.0
-3.0080247291951094,3.3032570471119174,2.5007847569639767,-1.6282775092861759,0.3542298878311167,4.0
-2.079027893257547,-1.9466432500266144,-3.8999212406924832,-3.0394910503112453,-0.022324465762996265,13.0
-2.0378040165247713,-6.060978843807279,3.7639300488327834,1.3402890380688037,-0.40492847052169073,11.0
