Z1,Z2,Z3,Z4,Z5,Cluster
1.847702054374893,-0.7382173979070391,-3.0535344634145716,2.3997043845428707,0.28245539377295015,5.0
-5.836583288260062,-0.12043549482692512,0.08954131055185983,0.39215843151402174,0.571797868697378,4.0
-2.1936586535993294,-4.880292346123775,2.0535326431383054,0.046689332582359216,-0.049875946398630154,3.0
-6.065226260940449,0.8520222603445451,-1.3542447965086504,2.7051787201879525,-2.093899964633123,4.0
-6.407193208876746,-2.2644062013402437,0.3406608748688243,-1.5512535086006076,0.13472130158165357,4.0
-5.966762524947659,-1.4108353878756896,0.17843279521807542,-1.115512450260681,-0.5822044265164935,4.0
-2.3964858345030566,-5.95457796869226,3.1367826987206167,2.1084972210650084,0.9541261871610766,3.0
7.489679721695955,1.2978347330287168,-0.2891806800506803,0.8392548927482649,-0.44591184647013493,1.0
-4.555020782730545,-1.0640247041842905,-0.503412469070272,-1.7381321929001445,-0.3776383527937595,4.0
-2.5965400671207335,3.015647741097432,2.498445349339768,-2.2877206240755394,1.370383103672571,0.0
7.6308138716339196,0.6036078151095262,0.13533119995027162,-0.4729731677505109,-1.2179150243914165,1.0
8.252729752394393,-0.20498707670810806,0.5867204802712507,-0.6177940969156878,0.12405542539088714,1.0
-0.8310576803393777,2.5777665422419473,-1.9837806659181934,-1.8356914562078699,-1.1692618748449282,0.0
8.545985316612652,-0.3405557033357726,0.7450862548581494,-0.1754021381780955,0.7627208117391578,1.0
6.033020704597395,2.2095698790300475,-1.2272022426913998,-1.9113196271241322,0.3774973915814076,1.0
3.2863771458499857,-0.24655129140496512,3.9466567708469222,1.5168242961857794,1.2091549996065927,6.0
3.6598700826701234,0.6109416760791924,1.9433484964455912,-1.3849663903676313,0.9381935403045677,6.0
-2.271760908457765,4.939047990671083,0.9724765919473913,0.5804256326064486,-0.6884685779897175,0.0
-0.4110721353857098,-0.8083181043659601,5.176193786426706,-0.5359939807954581,0.1345357984654515,6.0
3.337276668162876,-5.690570099037924,-1.0761062050395176,0.22710469501267175,0.10228478059131131,5.0
-1.8360999053002576,-4.4667762204506065,2.9090968515499274,2.4766802274332367,-0.03608430888449948,3.0
-2.5178076959137625,0.033761054860622135,-5.363962134956546,0.9449229209313987,-0.6692108776946406,2.0
-5.4739065063411285,-2.0634607827264664,-1.8715132015572276,-0.6345798162019894,-0.05882021352902831,4.0
3.1816229963677416,-4.815272238191332,-1.2425194874073293,0.6510498761794404,0.13305329119185597,5.0
-3.000288753655199,-1.2892929511305475,-5.602656784714981,0.07858100437914783,-2.3763593294277343,2.0
-5.886031241919997,-1.6754185651857594,0.20772336443972678,-1.5296999048806228,-0.4608697134885013,4.0
-3.66208508568189,6.205069906703845,1.1017331773046242,3.30971249210767,-1.8204043877096714,0.0
-0.9718230177483926,-1.701500481021997,-4.20427412775573,-3.56285743400042,0.3010208089419729,2.0
-0.021263574648225207,-4.480504631519737,1.6948353955091675,3.2180659752895084,-1.2729057173001916,3.0
4.131624115109996,3.2315815453130052,-2.340035131167989,-5.3351717695587455,0.5420830939414113,1.0
-5.696768885598697,-1.0713259330201381,-0.31009264996281927,-0.6861888148232403,-1.1166532289274416,4.0
-2.991128792981343,-0.6480907679358939,-5.474785941801668,0.7911629911375948,-0.9372042818045694,2.0
6.217805329230198,2.8051239003685433,-1.3973159654776777,-0.10886035870835178,0.676596498865802,1.0
-0.7990385067629804,2.1653040867412585,-5.265448758309522,1.3071421998232209,-1.1470357186258444,2.0
1.3565838701662278,-4.301110827550853,-2.439007250914013,-0.9864095768548206,0.6564254978010826,5.0
0.10923366241553256,0.24572180957430048,-4.1767341826311934,-2.591921828276638,0.406444862761431,2.0
-3.5779360723122955,2.686190084192599,3.394184105364224,-2.488125335729192,0.08243371631418113,0.0
7.8028483616288105,0.0053296273928396636,0.4301763701000883,-1.2312485809015639,-0.8983909984395632,1.0
6.691500794299901,2.5960874533503957,-0.9529268680650953,1.0189854273249586,-0.7762935874322107,1.0
-5.520347510636782,-0.3254400784039645,-1.497152380152322,1.012474191814571,-0.598704326636908,4.0
3.70407666763168,-4.949151891335438,-0.9879832309581127,0.890745821193386,-0.6399324395438758,5.0
7.932210079925103,0.4676060124664393,0.3568345013283226,0.5901551137043958,-2.5323021312136307,1.0
-5.9888919796205276,-1.7379024307669346,-0.8873563949321249,-0.41737847457918076,0.284552859768383,4.0
-0.3790907858178756,-5.118367960316302,3.2681461022506806,1.7334512014497847,0.8423391172799339,3.0
-2.8133364762794786,-5.473331684873741,2.6938935607364343,0.8769141686602663,0.1492315225300331,3.0
-1.3702917171936764,-6.182895489090642,3.714608644873943,0.7207268960684721,-0.38435659320734333,3.0
-6.28578857071366,-1.1595182196411262,-0.7290469064983256,0.22057651528429179,-0.8207837559618479,4.0
-2.27822625035163,5.3829032225879185,0.6954634226907997,1.3650900839055897,-0.3636608898505772,0.0
6.14516799936347,4.010883520073681,-1.7744150518930508,3.0299013714393324,-0.983789617198385,1.0
7.372870701098392,0.26353650902185105,0.1543247371637903,-2.0191516490176067,-1.1098586852901526,1.0
8.159681574693881,-0.29222112681229767,0.562802742760968,-1.1289986507720935,0.3325602591161585,1.0
-4.836138690216981,-1.713630422886384,-2.7427713254415935,-0.33141301241733706,-0.5448973529696475,4.0
8.194481677616983,-0.06927172622906387,0.5225908941620638,-0.47879231315551085,0.15377376025137776,1.0
-2.1799559572335334,-2.058429105991893,2.330575397663471,1.5010521167737731,0.26728341191363136,3.0
-6.211235792241727,-0.6596301718705981,0.2137984494469654,-0.16117718160289013,-0.6882828536293002,4.0
-2.209502752194795,-5.355501741012001,3.116765762527271,0.7462181763023888,-0.12433242563935513,3.0
6.965199607492441,1.9747563464655096,-0.6578618378637305,0.9268299522721558,-1.453268622094229,1.0
-2.5436592507187163,3.8979046456072792,1.8783359540645423,-0.7909385130443565,1.6203940580095066,0.0
7.083838130906007,0.6380372472270217,-0.16222697122227628,-2.1174245635791835,-0.21445747722754127,1.0
-2.4455629010802595,-2.2335459535433064,-4.412517574285741,-2.4532574584761395,0.8554953660996301,2.0
-2.016727081588799,5.905782106191487,0.4315994254545737,2.493655295538228,5.281524532813141,0.0
-5.4990190302745035,-1.8865236642172576,-0.06050612645060276,-1.8982976733260328,0.02523118496401933,4.0
7.33426413603529,0.7945204638988023,-0.17498204588602437,-1.2221582051836333,0.5980226841478954,1.0
-2.7204685749654236,-0.053713636682843166,-5.46322258006909,1.1387881099717727,-0.8448076385953001,2.0
-2.723255881563221,-0.7005095851736441,-5.465767074853303,0.4443285187299345,-0.9678029039577281,2.0
-2.938324383524528,4.461967454667933,1.7952076655381357,0.1423666117553257,-0.2909890065873137,0.0
-2.6315706769080425,-1.175976795271927,-5.217392789719528,-0.3590563776646478,-0.40590134823516033,2.0
-3.1518328215594784,5.831197256241203,1.149397686631055,2.2977963127917502,-1.4195297357676726,0.0
8.088097191112253,0.614074228264327,0.1555608574319904,0.6662712231218625,0.6071229664810336,1.0
-6.270515906221714,-1.6649183811755235,-0.5886568110927852,-0.2389090074240751,0.3999205395639461,4.0
-2.630584491554629,0.16351908270269272,-5.379256018219804,1.1130711699457245,-1.7728788743945125,2.0
-1.8459060007581372,5.1467859988223195,0.577143603920644,0.6994356862291085,-0.6211490129198683,0.0
1.7785524009614404,0.44331746025990293,3.8441599723562465,1.0730049636497923,0.7869574201945435,6.0
6.535623470699111,1.6973357326382803,-0.8472156943917352,-1.4680715400551172,0.4572138361461824,1.0
-6.27698709456728,-1.7445870164810375,0.13549370831201668,-1.0850199578159905,-0.36250135251331816,4.0
-1.4631267057725557,-2.850799965636841,5.04196779448159,0.31624462296049705,-0.3224364145418895,3.0
6.699764578522404,2.4605465748877373,-1.0634653984952078,0.8801944837592921,0.4116110165640811,1.0
-3.6590872449214427,-1.409878529788474,-1.4370301726822852,-2.340002040958726,1.2955422341311642,4.0
-0.19265437695897292,-3.9072844066235852,-2.1190772726819587,0.48412311967197263,-1.0208918809817855,5.0
-6.133740165749602,-1.5168568157832507,-0.37364044323145557,-0.40423399099791885,0.5140186095557121,4.0
-2.423699913939944,-3.676777282589786,1.3983366904691121,2.2838648427827075,0.6949422462689806,3.0
-2.3202537381657047,5.202941089570671,0.8875171846566772,1.1237279824988287,0.36499015472714025,0.0
3.8870714648727636,-0.577878728180645,-1.8806314683791667,-0.26438602986506476,0.7226412397336613,5.0
8.484503237123471,-0.9190071504030131,0.9662807437753981,-1.5206940544861614,0.1468485523604715,1.0
-2.871859849243633,4.811567568178378,1.4454786735755185,0.6907553584062318,-0.6084216859160746,0.0
-4.262485176908372,2.1188875941270164,-0.6510799860917764,1.549975941266495,0.005485686887586554,4.0
-1.6331680135987883,5.731820907817753,0.10654714343404223,1.6688463570784569,0.6218729490714868,0.0
6.696851212819454,1.55812217292608,-0.7328952011339421,-1.3755062843483814,0.6514988393043274,1.0
-3.1457160392503787,4.659897001269235,1.7439861311120524,0.625608935067318,-0.13571694667850576,0.0
-4.782756391404501,-0.6889879165373158,-0.5622962096043895,-0.9077502828154449,0.14540212521915463,4.0
-5.011790701537643,-1.1844093653177123,-0.30005361740227304,-1.3007156022686703,1.1787505654967632,4.0
7.4015053841866685,0.8459948401141189,-0.17050658231427415,-0.9222541410508427,0.6361729830318806,1.0
7.109555117390443,1.1080872744689876,-0.3728471935172956,-0.9391995552714002,-0.030270810485474812,1.0
-2.3986933428299206,-6.098774504519692,2.366382622559871,0.9760630457048659,-0.024337821812522087,3.0
-1.982311377168139,-4.86234105898209,2.2376124261086536,2.2316284540597664,-0.402548074041759,3.0
-2.2555024409252233,-2.0586558864968207,-4.724679811510937,-2.0557673382808943,0.6301950642642256,2.0
7.9593615221636105,0.17557507107080841,0.31194965795086277,-0.545076728773924,0.37698231804794374,1.0
-5.748424688494632,-2.4866421416427427,-1.1832823459373252,-1.431711467091739,-0.7709126771345368,4.0
3.9637050751804495,3.9354658147070807,-2.6580448340036735,-4.137511057276776,-0.03128661967763422,1.0
8.20438860811512,-0.1964344080451457,0.6267469177532234,-0.6181710714101827,-0.6349963766187393,1.0
-2.4657735194172146,5.178438034178454,0.8801277621448946,1.1795758409151231,-0.16911038744601778,0.0
-1.5899415204470544,5.56802255376589,0.1931023187506933,1.3663632080920665,0.5824444176720278,0.0
0.29465981565113697,-5.800253480770944,3.117318444593297,1.2787088022970692,0.2761547283078716,3.0
-6.877682842221398,-1.2508555674263515,0.13788948237440185,0.1545514176186954,-0.7437275616937187,4.0
-1.6568761930356999,-0.1731504002303445,-4.962278942425758,-0.401446643985511,0.8271101941639348,2.0
-5.904262347343147,-1.601006360891842,1.4046934915050653,-2.4559888452620773,0.2546575204205511,4.0
-1.2941472355359664,3.6441830889548505,1.1611813486043334,-1.8892584876378953,0.9949867435221874,0.0
-3.653330409403956,3.0928872450524905,3.0679555727527217,-1.5704668022553412,1.0767757429999127,0.0
-3.749381137070324,3.813214556552417,2.0161300644094236,-0.14103093357623206,-1.2165790324632897,0.0
-2.8539705539941527,2.783338464413382,2.8168949305680897,-2.5769911182946514,1.0379950791236896,0.0
0.9402605114968201,-5.781959090106735,-1.4334844375938205,-0.25473974029088153,-0.15540412043984256,5.0
1.6210701418778284,-4.437424249822001,2.8510353100488013,1.034609609044034,0.9872029906311507,3.0
-5.483236480651976,0.7649744701489436,0.22121716466282876,0.647201966753044,-0.60921270218256,4.0
-5.941640316354785,-0.022690401567363124,-0.5311197252094776,1.0591426779247906,-0.2597483197381098,4.0
-2.147307261558089,-3.5114733150743,3.261375712960157,1.4108087378010827,0.21187448840786008,3.0
7.348339390613197,0.13715561274516497,0.1745850672051278,-2.2825265278386446,-0.8994077278037527,1.0
-5.179271106028264,-2.276515366963155,-1.1955922913883916,-1.6247074817216245,1.2341470748887555,4.0
8.331807752248451,-0.43264772517927735,0.7102246166008823,-0.9074215402159157,0.1646114451328135,1.0
-1.1445894294353058,0.3096836737817997,-4.601241267252559,-0.8687333022767573,-0.37835332720159576,2.0
-2.6077794779990464,-2.079689578923487,-4.77277030691237,-1.7917783907233835,-0.6583888612455449,2.0
6.870746800391289,1.8247065423362747,-0.7310276367166487,-0.22637494251679155,0.18005306947916688,1.0
7.179765032286843,0.7999293557734936,-0.22899938289342078,-1.6245845256047473,0.3237716514796745,1.0
7.16717960987451,0.6223743720651806,-0.1404336346870584,-2.132470857903021,0.4957181199038932,1.0
0.08084051365129571,1.3545795054572145,3.120773241525541,-1.4745286798293256,0.058683319059112206,6.0
7.6959048203292895,0.6081506735017116,0.22348409554617013,0.08309379159319039,-2.2488477334662886,1.0
0.10374218002018815,1.9084968301904042,-4.670118043062362,-0.3394942826975082,0.12255353344039653,2.0
3.003677087764009,-5.163032345876234,-1.3347785469477464,1.276865638667334,-0.6013366689169843,5.0
-6.9081337912459775,-1.7372079428897704,-0.2967239999776632,0.019146899044478288,-0.8073285760037369,4.0
4.331302420138292,-4.795553649031228,-0.6103256496397166,0.36738144803277456,0.5933662573046788,5.0
-5.479460366646914,-2.00504340464708,0.5086410232334833,-2.5014262295761553,0.9416729792416453,4.0
7.47051444922074,0.46859466644363573,0.01820213596252968,-1.5047131404196743,0.32598816858848917,1.0
6.05489238889318,2.2994987934005473,-1.2737206349405632,-1.7613677304350017,0.923430401966592,1.0
7.832317869030611,0.05207685097090732,0.3990881535670211,-1.03647093000569,-0.8478271647158947,1.0
-3.326357086189668,4.4517947406807465,2.07470483077201,0.32542071488619395,-0.13192825802730693,0.0
6.316859305559289,3.3548169661894303,-1.2354780301336723,2.9763240648293623,-4.655520793061126,1.0
6.1519239868678754,2.8977551261280423,-1.3502043072042216,0.3198609568953056,-0.8789952867269637,1.0
-2.7095623676035223,-1.6726941915077198,-5.140886275877771,-0.7701674877200707,0.7700527182384685,2.0
8.293833414037541,-0.6548273836543302,0.8888613089604888,-1.3118224647851708,-1.020402162996368,1.0
-5.465655849366869,-1.1927341399650835,-1.9178214254224502,0.3364333558583349,-0.4172660930389311,4.0
7.271206367186249,1.7313448972275018,-0.5157661366263695,1.0933036790419788,-0.42154078013701435,1.0
8.25706451219454,-0.6435914815157214,0.8288006161289888,-1.3051428365717974,-0.8532552503023766,1.0
-0.8875798012518978,-0.686114396497382,-4.520006098821334,-2.1841450259850665,0.9286692300065947,2.0
-0.5600809908700148,3.985105515578626,0.5520463703438886,-1.8379175379467965,0.5994079741211331,0.0
-3.084312731864131,-0.9247913665523424,-5.908047920070265,0.9330508541237834,-1.523867129253464,2.0
-5.997406077143464,-1.3581319353458816,0.14552170563635614,-1.0128299659312558,-0.7286911029445227,4.0
-3.713142403416104,5.567050612974912,1.6219739359565912,2.2178606724573844,-1.175992238385578,0.0
-1.512680792899911,1.7967837738685852,-5.621845284440096,2.042541748900673,-0.6080529841764547,2.0
7.7743051517203385,0.5404891222017414,0.09019295983084051,-0.5031294253055357,0.6778130705270597,1.0
-0.7203853904307779,0.2675526279713898,-4.551793794256968,-1.4122625557872135,-0.17607190806416384,2.0
-5.149338198716935,-1.0323824672323083,-0.8002334726707963,-0.8866522708071769,-0.07795392158794523,4.0
-3.1482375785509817,3.0705418203284265,2.7870751814001418,-1.8514105982148723,1.512373936834011,0.0
-2.422392670489812,4.753830861870821,1.2718853744705128,0.28632559379017414,-0.8445777033208437,0.0
0.8907731321317116,-4.7599539153159,-2.5017137034280634,-0.5201080482827193,-0.4526656137547607,5.0
-0.9356900383026144,1.7382397071274562,-5.0840218908207975,0.963691598122889,0.028618343691292413,2.0
-3.4535110754486578,4.3449359169200665,2.1348185676943294,0.24791650746137747,-0.3105635412623712,0.0
-2.0714041491444197,0.9404335011317878,-5.7786179562722,1.8431710515619997,-0.7369340593772674,2.0
1.5447996703999265,-0.9013537494888162,5.514252096472172,1.2911259606548453,0.7887265360094444,6.0
-5.125890464773682,1.3060988509210372,0.08909422028721484,0.9872895846497782,-0.263970462957389,4.0
7.29669950929519,3.2813650843229967,-1.4020654542658444,3.914947157783201,4.578471098477996,1.0
-1.8015392167690125,4.129144697936577,1.2199010696310242,-0.7272573710085867,2.146901287340211,0.0
-0.40823501358860975,3.6213779920716083,0.6218100212871597,-2.4059696219525883,1.1085824033250058,0.0
-1.5688359027434537,2.670983342944584,1.9457534812416253,-3.3389814340716186,1.2433247893884973,0.0
7.947856494664511,-0.0608555993119628,0.5197812741743048,-0.9996262327547334,-1.154535426725273,1.0
-0.02605709424917113,2.681370013775991,-5.051812295765182,1.0499086345348752,0.7639207231450116,2.0
1.6007675325509232,-1.3235844036054483,5.438570947602225,-0.30564325113307195,-0.018849670082873138,6.0
2.728567329508514,-0.774428302438767,4.6120978234872485,0.8638517106525457,1.4600503275700922,6.0
7.486927058575392,0.057447079198588144,0.20079824573952584,-2.38824451441585,0.31420051928666926,1.0
-3.4109270948032444,-0.7775052679283871,-5.819847969362421,1.4291351918610165,-0.7272595622882413,2.0
-0.18852292299016618,-4.239213107061777,4.363026108024362,1.39233515547418,-0.09654453823365498,3.0
